C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.49999902509130634,35.857912786555495,105.74910663824184,67.8305881252192,89.9999999999979,,89.9999999999979,27.994561411573272,37.99763425482707,0.8616793121336144,31.13307081493278,"[0.315, 0.5850000000000001, 0.1]"
0.14970462166685367,35.85770763782414,103.79459300331717,42.27132787569616,89.99999999999847,,89.99999999999847,25.628894944707298,61.36076062550626,0.8616793121342515,44.05531480471739,"[0.315, 0.5850000000000001, 0.1]"
0.49999938184328907,35.857570473635306,63.15537601836557,26.02678775222974,89.99999999999766,,89.99999999999766,23.559215664045546,76.2095175939399,0.8616793121333437,52.08988865784253,"[0.315, 0.5850000000000001, 0.1]"
0.4999997372365008,35.85780557299429,81.53134983049497,39.49982183797319,89.99999999999818,,89.99999999999818,1.3176593675926287,63.89412994700806,0.8616793121339329,37.87929665100479,"[0.315, 0.5850000000000001, 0.1]"
0.33907081038720943,35.85769266499502,94.74346854604273,45.6766194193207,89.99999999999835,,89.99999999999835,14.67376972408948,58.24806268800668,0.861679312134124,38.7835220667855,"[0.315, 0.5850000000000001, 0.1]"
0.4999996338690774,35.85753131689095,105.7515900901255,67.83342103993591,89.99999999999763,,89.99999999999763,27.997567284102516,37.99504475325785,0.8616793121333118,29.7828433480255,"[0.45, 0.45, 0.1]"
0.02329228581256143,35.85744057365434,102.07563034152827,34.33080643399477,89.999999999999,,89.999999999999,23.548330115623653,68.61900691590971,0.8616793121348566,47.64601096344212,"[0.315, 0.5850000000000001, 0.1]"
0.4999983686015692,35.85793948973274,105.74928369050762,67.83086512391218,89.99999999999751,,89.99999999999751,27.9947757086754,37.99738105675304,0.8616793121331845,31.132990197646603,"[0.315, 0.5850000000000001, 0.1]"
0.49999794350336496,35.857914147817425,65.36009702430613,27.25748688661354,89.99999999999744,,89.99999999999744,20.890708031583,75.08456408901871,0.8616793121331049,50.591210953237905,"[0.315, 0.5850000000000001, 0.1]"
0.49999968790952326,35.85768092759462,105.75153211044734,67.83367235670704,89.99999999999787,,89.99999999999787,27.997497107779395,37.99481503043232,0.8616793121335826,29.782708393408637,"[0.45, 0.45, 0.1]"
0.0574012173553769,35.85822605211763,74.91292052477118,25.57569247573927,89.99999999999821,,89.99999999999821,9.328346012138493,76.62185331285258,0.8616793121339648,47.848381113055794,"[0.315, 0.5850000000000001, 0.1]"
0.4999985434446808,35.85843919344832,90.54719772993438,48.62095131368215,89.99999999999753,,89.99999999999753,9.594768494231877,55.556717263544655,0.8616793121332003,35.60919960606999,"[0.315, 0.5850000000000001, 0.1]"
0.4999995032298591,35.85813961085121,91.31089816197283,49.27027103065814,89.99999999999777,,89.99999999999777,10.519121474186425,54.96318918587008,0.861679312133471,35.55315686931607,"[0.315, 0.5850000000000001, 0.1]"
0.016514152393379,35.85791422293663,72.6340983063056,24.117164142921045,89.99999999999808,,89.99999999999808,12.086542839136289,77.95506019842684,0.8616793121338215,49.49713914162102,"[0.315, 0.5850000000000001, 0.1]"
0.28191153457591367,35.85818145633197,104.82346888109983,52.048122375902075,89.99999999999812,,89.99999999999812,26.87420585947691,52.42401976608586,0.8616793121338692,39.21959434010884,"[0.315, 0.5850000000000001, 0.1]"
0.49999983768201683,35.857631806603564,105.75196120202602,67.8342020425272,89.9999999999978,,89.9999999999978,27.998016463357562,37.994330856922126,0.861679312133503,29.782724225339212,"[0.45, 0.45, 0.1]"
0.19474240982052446,35.8574742133291,104.20906624154767,45.48407282912794,89.99999999999848,,89.99999999999848,26.130557058276043,58.42406505564174,0.8616793121342673,42.4953714621208,"[0.315, 0.5850000000000001, 0.1]"
0.49999826535638126,35.857626897698175,105.75200886442332,67.83416018519013,89.99999999999784,,89.99999999999784,27.99807415204952,37.99436911774212,0.8616793121335506,29.78276740261959,"[0.45, 0.45, 0.1]"
0.49999681931998124,35.85776313619481,65.68904094919992,27.511523261820596,89.99999999999797,,89.99999999999797,20.492567236504577,74.85235533654424,0.861679312133694,50.3299544825907,"[0.315, 0.5850000000000001, 0.1]"
0.49999871448383715,35.857827126496645,105.75020675026423,67.83199122501802,89.99999999999775,,89.99999999999775,27.995892943916996,37.9963517138775,0.8616793121334552,31.13273996116554,"[0.315, 0.5850000000000001, 0.1]"
0.4999997346880585,35.85781752882252,72.84465068189292,32.54135830191739,89.99999999999672,,89.99999999999672,11.831698521068857,70.25469990683968,0.8616793121322925,44.91215241085113,"[0.315, 0.5850000000000001, 0.1]"
0.4999999961014293,35.857461690162914,88.36326927708323,46.14506210722969,89.99999999999713,,89.99999999999713,6.951427350621192,57.81987010308073,0.8616793121327545,36.10049155696118,"[0.315, 0.5850000000000001, 0.1]"
0.4115140755708061,35.8576892678266,105.45363908932522,61.82055431406215,89.99999999999787,,89.99999999999787,27.63693910593708,43.49126662334356,0.8616793121335826,34.23419472423952,"[0.315, 0.5850000000000001, 0.1]"
0.4999985896516003,35.85793489437769,105.7492689418509,67.8308474429252,89.99999999999804,,89.99999999999804,27.994757857481112,37.997397218532726,0.8616793121337736,31.132994029161576,"[0.315, 0.5850000000000001, 0.1]"
0.4999956732704075,35.856850696378515,105.75843850916304,67.84169713977708,89.9999999999978,,89.9999999999978,28.005856341276974,37.9874797625438,0.861679312133503,29.7831691779327,"[0.45, 0.45, 0.1]"
0.4999990475836379,35.85869415969131,86.5853268102532,44.45033364756218,89.99999999999908,,89.99999999999908,4.799475684160255,59.36898204061958,0.8616793121349362,36.328857265486434,"[0.315, 0.5850000000000001, 0.1]"
0.49999633850177183,35.858162763686096,60.96112461162094,24.651344491178794,89.9999999999962,,89.9999999999962,26.215051305227625,77.46677834444353,0.8616793121317192,53.661974423859334,"[0.315, 0.5850000000000001, 0.1]"
0.4999974088618526,35.856878247563465,105.75601382077056,67.83831339658802,89.99999999999778,,89.99999999999778,28.002921593767315,37.990572763630695,0.861679312133487,29.783240392042455,"[0.45, 0.45, 0.1]"
0.49999994596186237,35.85725988627901,105.75509222010929,67.83797382961377,89.99999999999788,,89.99999999999788,28.001806124557355,37.99088315391794,0.8616793121335986,29.78287810652725,"[0.45, 0.45, 0.1]"
0.49999917651699133,35.857936476494814,105.74941556757736,67.83110365848755,89.99999999999775,,89.99999999999775,27.99493532749619,37.99716301783588,0.8616793121334552,31.132912924808636,"[0.315, 0.5850000000000001, 0.1]"
0.49999897792951375,35.8577080096249,105.7511198180437,67.83308234533871,89.99999999999773,,89.99999999999773,27.99699808526228,37.995354346125495,0.8616793121334234,29.782726525337843,"[0.45, 0.45, 0.1]"
0.20260188532249787,35.85801562053562,93.50957874024911,38.412994795696974,89.99999999999824,,89.99999999999824,13.18031801046854,64.88757331289125,0.8616793121339967,42.19719849255237,"[0.315, 0.5850000000000001, 0.1]"
0.4999995689907131,35.85789097076659,105.7493134360725,67.83087778910169,89.99999999999778,,89.99999999999778,27.994811711537753,37.997369479797364,0.861679312133487,31.1329947660292,"[0.315, 0.5850000000000001, 0.1]"
0.4999992780584185,35.85783435338281,101.57968954992599,61.87602235964467,89.99999999999896,,89.99999999999896,22.948062878148125,43.44056457070871,0.8616793121348089,32.72753801169474,"[0.315, 0.5850000000000001, 0.1]"
0.49999859601221774,35.85784859445269,105.75006683938196,67.83182617475181,89.99999999999773,,89.99999999999773,27.995723601285345,37.99650258249378,0.8616793121334234,31.13277487637709,"[0.315, 0.5850000000000001, 0.1]"
0.49999867354696426,35.857434070728154,105.75088266440184,67.83210548808545,89.99999999999778,,89.99999999999778,27.996711043817278,37.99624726866047,0.861679312133487,29.782999171828333,"[0.45, 0.45, 0.1]"
0.4999990420160106,35.85775908958662,105.75075791867884,67.83266928649091,89.9999999999978,,89.9999999999978,27.996560056498232,37.995731913628056,0.861679312133503,29.782699317770184,"[0.45, 0.45, 0.1]"
0.4816900739709582,35.85761865938447,105.69691766048624,66.60342194408473,89.99999999999781,,89.99999999999781,27.93139392457786,39.11935836920957,0.8616793121335189,31.769381663442985,"[0.315, 0.5850000000000001, 0.1]"
0.4999957796389106,35.857530175428316,105.75252294250281,67.83453955984248,89.99999999999771,,89.99999999999771,27.99869637194723,37.99402234018055,0.8616793121334074,29.78289135167084,"[0.45, 0.45, 0.1]"
0.49999922212111153,35.85784516087655,93.57979133336875,52.050982521348985,89.99999999999778,,89.99999999999778,13.265300572946915,52.42140537353841,0.861679312133487,34.9312597552116,"[0.315, 0.5850000000000001, 0.1]"
0.4999999714419778,35.85763443373345,105.75062434563634,67.83225562596171,89.99999999999804,,89.99999999999804,27.996398384938676,37.996110031113616,0.8616793121337736,29.78279671843691,"[0.45, 0.45, 0.1]"
0.4999996774339003,35.857926750585605,99.97293199022283,59.898530405120056,89.99999999999879,,89.99999999999879,21.0033066935643,45.248144053820795,0.8616793121346177,33.17237381117138,"[0.315, 0.5850000000000001, 0.1]"
0.49999514200753437,35.85782426800981,105.75023165592718,67.8317922991531,89.99999999999775,,89.99999999999775,27.995923088752328,37.99653354739206,0.8616793121334552,31.132855829394686,"[0.315, 0.5850000000000001, 0.1]"
0.4999982963774261,35.857601631947304,105.75216603642164,67.83433648897517,89.99999999999775,,89.99999999999775,27.998264386857464,37.99420796254555,0.8616793121334552,29.782780488444704,"[0.45, 0.45, 0.1]"
0.4999983374159476,35.857492339924775,93.56548849259704,52.03596866562472,89.99999999999777,,89.99999999999777,13.247988976757485,52.43512919047101,0.861679312133471,34.9338350353175,"[0.315, 0.5850000000000001, 0.1]"
0.34195634028611,35.857717370904005,105.15212897712458,56.616049256253284,89.99999999999815,,89.99999999999815,27.272003119250265,48.24858386082881,0.8616793121339011,36.902270472362076,"[0.315, 0.5850000000000001, 0.1]"
0.49999961945472227,35.85820305972987,105.74715377214686,67.82840757836959,89.99999999999757,,89.99999999999757,27.992197739223982,37.99962744207533,0.8616793121332481,31.13349227268295,"[0.315, 0.5850000000000001, 0.1]"
0.49999983768201683,35.857631806603564,105.75196965937808,67.8342144475494,89.99999999999753,,89.99999999999753,27.998026699804008,37.994319517779346,0.8616793121332003,29.78272372912583,"[0.45, 0.45, 0.1]"
0.4999995441793718,35.857831090774916,105.75025724736464,67.8321273190555,89.99999999999761,,89.99999999999761,27.995954063622168,37.996227313477604,0.8616793121332958,31.13268643963871,"[0.315, 0.5850000000000001, 0.1]"
0.4999991944765796,35.857672714163414,97.52885460381415,56.59839808170612,89.99999999999895,,89.99999999999895,18.04509150788447,48.26471838966534,0.861679312134793,34.00523201415131,"[0.315, 0.5850000000000001, 0.1]"
0.499999915047901,35.857747672691644,105.7507967186,67.83275678345218,89.99999999999771,,89.99999999999771,27.996607018397473,37.99565193468722,0.8616793121334074,29.782684460101454,"[0.45, 0.45, 0.1]"
0.4999991362661982,35.85754331329599,105.75028291520809,67.8314985570546,89.99999999999784,,89.99999999999784,27.99598513097081,37.99680205022432,0.8616793121335506,31.133032446850383,"[0.315, 0.5850000000000001, 0.1]"
0.4999995786527828,35.857689883114524,104.91743349737102,66.3763047639308,89.99999999999778,,89.99999999999778,26.987936937026163,39.32696091048373,0.861679312133487,31.59364019900957,"[0.315, 0.5850000000000001, 0.1]"
0.49999936274277546,35.85758082946722,105.75219997336885,67.83440837157093,89.99999999999754,,89.99999999999754,27.99830546280421,37.99414225633371,0.8616793121332162,29.782769404825387,"[0.45, 0.45, 0.1]"
0.49999837692011495,35.85768215261041,67.27584053066049,28.598996354222542,89.99999999999812,,89.99999999999812,18.571967404187262,73.85832143124081,0.8616793121338692,49.14345570080826,"[0.315, 0.5850000000000001, 0.1]"
0.42093742602330253,35.85778706471951,96.4321895483666,51.499472374213575,89.99999999999848,,89.99999999999848,16.717731237432325,52.92552799432032,0.8616793121342673,36.313687147682,"[0.315, 0.5850000000000001, 0.1]"
0.4999993156487367,35.857709338693674,105.75057366823197,67.83230589424379,89.99999999999773,,89.99999999999773,27.996337047000676,37.99606408204407,0.8616793121334234,29.78274843928348,"[0.45, 0.45, 0.1]"
0.4999994141585363,35.85780891148235,105.74999565097906,67.8316859386572,89.99999999999761,,89.99999999999761,27.995637437641076,37.99663076905192,0.8616793121332958,31.132822723965646,"[0.315, 0.5850000000000001, 0.1]"
0.4999993829788111,35.857898362154,84.95362756563846,42.70102177598206,89.99999999999913,,89.99999999999913,2.8245310646798005,60.967987407694636,0.861679312135,36.642167850089,"[0.315, 0.5850000000000001, 0.1]"
0.4999994316751635,35.85830418109225,88.02320833933477,45.770134829056495,89.99999999999739,,89.99999999999739,6.539830960221214,58.16258242316591,0.861679312133041,36.17132540123505,"[0.315, 0.5850000000000001, 0.1]"
0.499999661594148,35.85776874226397,105.75074364086326,67.83270955494395,89.99999999999761,,89.99999999999761,27.996542775191546,37.99569510517007,0.8616793121332958,29.78267497737606,"[0.45, 0.45, 0.1]"
0.4999997110297474,35.85739642721129,105.75393220944427,67.83656115559893,89.99999999999773,,89.99999999999773,28.000402093251353,37.99217444643608,0.8616793121334234,29.78282737407269,"[0.45, 0.45, 0.1]"
0.49999825222264294,35.85174053640871,105.80193494084206,67.89427188710013,89.99999999999778,,89.99999999999778,28.058502712227128,37.93942240667265,0.861679312133487,29.78523423471825,"[0.45, 0.45, 0.1]"
0.4999971506149583,35.86085334671139,105.72470252313343,67.80121035906714,89.99999999999758,,89.99999999999758,27.965023630033194,38.02448778878689,0.8616793121332641,31.139475731114114,"[0.315, 0.5850000000000001, 0.1]"
0.4999997578783709,35.857773439030815,105.75077802518457,67.83277661345146,89.99999999999748,,89.99999999999748,27.996584392622324,37.995633808545286,0.8616793121331525,29.782666121738743,"[0.45, 0.45, 0.1]"
0.49457145760464327,35.85781909076025,105.73404274755852,67.4624003311177,89.99999999999764,,89.99999999999764,27.976328670489607,38.33418616899662,0.8616793121333278,31.324210371280582,"[0.315, 0.5850000000000001, 0.1]"
0.15552785873437394,35.85783344969914,84.90192728573467,31.934354778798685,89.99999999999841,,89.99999999999841,2.7619550783522966,70.80954773418769,0.8616793121341877,42.37976920539419,"[0.315, 0.5850000000000001, 0.1]"
0.07277265696142157,35.85833488110454,102.84003470712867,37.210147336760635,89.99999999999895,,89.99999999999895,24.47353510908819,65.9870682479336,0.861679312134793,46.397766415617426,"[0.315, 0.5850000000000001, 0.1]"
0.49999973689263105,35.857795676854465,83.69189079545497,41.620843484705595,89.99999999999876,,89.99999999999876,1.2973744800955727,61.95535330465667,0.8616793121345859,36.73872257566772,"[0.315, 0.5850000000000001, 0.1]"
0.4999991753506624,35.857285396929,81.12010522504748,39.19843768664272,89.99999999999827,,89.99999999999827,1.8154136709665005,64.16961820233755,0.8616793121340285,38.19724988593533,"[0.315, 0.5850000000000001, 0.1]"
0.3247778347257951,35.857752632231254,105.06582707611855,55.34120311276537,89.99999999999848,,89.99999999999848,27.167546691017364,49.41389112178668,0.8616793121342673,37.55107144512911,"[0.315, 0.5850000000000001, 0.1]"
0.4999991787163981,35.85787465187688,105.74989413350617,67.8316681966793,89.9999999999977,,89.9999999999977,27.9955145648828,37.99664698658199,0.8616793121333914,31.132793506301887,"[0.315, 0.5850000000000001, 0.1]"
0.49999653903867425,35.857831124175064,105.75022166891912,67.83188249341023,89.99999999999751,,89.99999999999751,27.995911000870393,37.9964511029157,0.8616793121331845,31.132803791693174,"[0.315, 0.5850000000000001, 0.1]"
0.4999994921336832,35.85754289162625,105.75258957584272,67.83490370785732,89.999999999998,,89.999999999998,27.998777022322336,37.99368948093481,0.861679312133726,29.782777857679086,"[0.45, 0.45, 0.1]"
0.21309515104288107,35.857288168104056,104.35835022713691,46.801343093865775,89.99999999999848,,89.99999999999848,26.311244525704314,57.219978890433474,0.8616793121342673,41.847897607713875,"[0.315, 0.5850000000000001, 0.1]"
0.4999993391650833,35.85741122365938,105.75369793841169,67.83622660701623,89.999999999998,,89.999999999998,28.0001185408033,37.992480249528136,0.861679312133726,29.782837386862514,"[0.45, 0.45, 0.1]"
